3241483.0,140558
46250679.0,140559
140784558.0,140560
22374617.0,140561
75005800.0,140562
15619704.0,140563
14236833.0,140564
20580911.0,140565
15765689.0,140566
15467611.0,140567
15031957.0,140568
15106187.0,140569
84651340.0,140570
5197887.0,140571
31120475.0,140572
88809258.0,140573
133590274.0,140574
150184558.0,140575
27969368.0,140576
73454585.0,140577
25625511.0,140578
21639468.0,140579
21699173.0,140580
22065805.0,140581
22521796.0,140582
23675485.0,140583
23857512.0,140584
23862800.0,140585
24051913.0,140586
24107233.0,140587
25566354.0,140588
24048016.0,140589
25620354.0,140590
25808634.0,140591
25815833.0,140592
25995798.0,140593
18027746.0,140594
17880219.0,140595
9168027.0,140596
12804258.0,140597
17723195.0,140598
17884134.0,140599
17953564.0,140600
18024009.0,140601
18184815.0,140602
4955544.0,140603
80805043.0,140604
42528509.0,140605
44710714.0,140606
51491261.0,140607
44684355.0,140608
44530100.0,140609
41586844.0,140610
41811553.0,140611
41627087.0,140612
41730433.0,140613
41772211.0,140614
41688277.0,140615
42595016.0,140616
42633136.0,140617
43220899.0,140618
43284346.0,140619
42560795.0,140620
41601503.0,140621
43303498.0,140622
42663017.0,140623
42786621.0,140624
42950415.0,140625
43041274.0,140626
43097360.0,140627
33302564.0,140628
50192690.0,140629
47738164.0,140630
23119611.0,140631
33382686.0,140632
37231597.0,140633
17221854.0,140634
17558155.0,140635
17266733.0,140636
17165287.0,140637
17165445.0,140638
17121367.0,140639
17058792.0,140640
133071863.0,140641
51346679.0,140642
15472091.0,140643
15491400.0,140644
22012542.0,140645
21989354.0,140646
47565569.0,140647
11336675.0,140648
11344674.0,140649
151716821.0,140650
37566052.0,140651
3297076.0,140652
72320184.0,140653
203873960.0,140654
133087091.0,140655
46537502.0,140656
109275756.0,140657
48662915.0,140658
80951662.0,140659
2531408.0,140660
26794589.0,140661
3786690.0,140662
89972832.0,140663
67545601.0,140664
89503082.0,140665
103198409.0,140666
214664574.0,140667
69210357.0,140668
101181847.0,140669
24922889.0,140670
65563194.0,140671
173824639.0,140672
41947164.0,140673
81033107.0,140674
24822376.0,140675
92615164.0,140676
49493107.0,140677
67847458.0,140678
184734132.0,140679
16353498.0,140680
126483320.0,140681
3857387.0,140682
66192131.0,140683
123423592.0,140684
80959501.0,140685
81222989.0,140686
56033363.0,140687
48811901.0,140688
84227889.0,140689
117413266.0,140690
243255936.0,140691
104896770.0,140692
118554204.0,140693
196712294.0,140694
13125053.0,140695
35517531.0,140696
88142216.0,140697
93730381.0,140698
180114880.0,140699
130441210.0,140700
174334355.0,140701
93529094.0,140702
95832693.0,140703
109167696.0,140704
70390620.0,140705
134629607.0,140706
65087008.0,140707
138594383.0,140708
663500.0,140709
12702777.0,140710
78278431.0,140711
94459991.0,140712
26278810.0,140713
118710101.0,140714
32972029.0,140715
64537951.0,140716
101770562.0,140717
111185102.0,140718
14724308.0,140719
128437351.0,140720
46738255.0,140721
181657107.0,140722
18896727.0,140723
150975003.0,140724
100544982.0,140725
8262433.0,140726
50167533.0,140727
168775134.0,140728
55833186.0,140729
55774926.0,140730
66945096.0,140731
66975152.0,140732
67009758.0,140733
55956031.0,140734
582020.0,140735
152830757.0,140736
90409786.0,140737
56983844.0,140738
161367883.0,140739
58129425.0,140740
55545080.0,140741
104232363.0,140742
113445190.0,140743
159900116.0,140744
9643459.0,140745
50266522.0,140746
43254358.0,140747
104455090.0,140748
20360714.0,140749
90320964.0,140750
73361064.0,140751
185210251.0,140752
31952084.0,140753
130599575.0,140754
130527992.0,140755
863569.0,140756
75433512.0,140757
196747504.0,140758
196832189.0,140759
196959328.0,140760
196794073.0,140761
196918911.0,140762
197009725.0,140763
109802225.0,140764
65858333.0,140765
87845612.0,140766
51158540.0,140767
63843807.0,140768
241993883.0,140769
69313953.0,140770
34714823.0,140771
201172688.0,140772
201157792.0,140773
47630305.0,140774
117668665.0,140775
25919782.0,140776
87095147.0,140777
49024375.0,140778
49036934.0,140779
49033238.0,140780
49045311.0,140781
49058346.0,140782
49049111.0,140783
88149866.0,140784
151538692.0,140785
57550727.0,140786
27119127.0,140787
54539310.0,140788
89207314.0,140789
40956519.0,140790
53775150.0,140791
50469881.0,140792
41241773.0,140793
4448322.0,140794
36416827.0,140795
114327328.0,140796
49665104.0,140797
73783648.0,140798
23767972.0,140799
56106630.0,140800
79392035.0,140801
133082158.0,140802
14124871.0,140803
112589040.0,140804
126960420.0,140805
56218798.0,140806
98929014.0,140807
147295766.0,140808
93028007.0,140809
7912757.0,140810
6607439.0,140811
6180134.0,140812
41618494.0,140813
60868028.0,140814
21437298.0,140815
53327502.0,140816
36385319.0,140817
53846393.0,140818
18059188.0,140819
125676259.0,140820
28741866.0,140821
11418872.0,140822
16542452.0,140823
132887618.0,140824
92935293.0,140825
5925361.0,140826
203186794.0,140827
111243440.0,140828
111320566.0,140829
73687109.0,140830
54064648.0,140831
203229732.0,140832
68121391.0,140833
50582999.0,140834
409417.0,140835
86047565.0,140836
241635930.0,140837
89657785.0,140838
11854449.0,140839
58555624.0,140840
87255548.0,140841
86563497.0,140842
24213830.0,140843
33854367.0,140844
81759515.0,140845
33282069.0,140846
81000133.0,140847
23262000.0,140848
175005379.0,140849
29514335.0,140850
18267371.0,140851
17885608.0,140852
90223364.0,140853
89738442.0,140854
41281887.0,140855
23758951.0,140856
219543765.0,140857
151238827.0,140858
101752038.0,140859
140517153.0,140860
184389835.0,140861
110796058.0,140862
74731385.0,140863
30393849.0,140864
62921861.0,140865
137020255.0,140866
239915450.0,140867
46386608.0,140868
34065094.0,140869
174764472.0,140870
3673208.0,140871
27479296.0,140872
78621295.0,140873
63375392.0,140874
78595269.0,140875
42768786.0,140876
32172521.0,140877
40355217.0,140878
7457613.0,140879
154580026.0,140880
42737407.0,140881
78655586.0,140882
232537907.0,140883
4905019.0,140884
232546328.0,140885
45665656.0,140886
100417668.0,140887
104762014.0,140888
2434607.0,140889
126543291.0,140890
40473158.0,140891
124093684.0,140892
143124014.0,140893
72013564.0,140894
71538590.0,140895
75535170.0,140896
75495419.0,140897
46598496.0,140898
33773509.0,140899
27185364.0,140900
101251932.0,140901
130186637.0,140902
798074.0,140903
69132590.0,140904
153646306.0,140905
100229610.0,140906
64935368.0,140907
96274179.0,140908
57447528.0,140909
26601327.0,140910
150287093.0,140911
90265759.0,140912
78131976.0,140913
16173525.0,140914
26641798.0,140915
42295796.0,140916
181331896.0,140917
198226350.0,140918
490819.0,140919
12277595.0,140920
24311377.0,140921
9880254.0,140922
71111631.0,140923
10941562.0,140924
55166722.0,140925
65211608.0,140926
19546659.0,140927
102362916.0,140928
77117287.0,140929
174395715.0,140930
1274810.0,140931
1270260.0,140932
69169034.0,140933
58290553.0,140934
102892807.0,140935
38735605.0,140936
50611831.0,140937
119877318.0,140938
72307187.0,140939
139374650.0,140940
40862346.0,140941
128204383.0,140942
52476631.0,140943
112764677.0,140944
106247935.0,140945
46846308.0,140946
103522859.0,140947
46844619.0,140948
66566287.0,140949
45322977.0,140950
43699222.0,140951
43599406.0,140952
81266398.0,140953
154979249.0,140954
96223830.0,140955
29698653.0,140956
62512482.0,140957
144439962.0,140958
80645216.0,140959
89316703.0,140960
121649476.0,140961
33718356.0,140962
45070956.0,140963
39738029.0,140964
86500294.0,140965
86456558.0,140966
86655376.0,140967
86580758.0,140968
108963499.0,140969
67374177.0,140970
143352008.0,140971
184361651.0,140972
169723187.0,140973
10237660.0,140974
50099235.0,140975
11843144.0,140976
1475084.0,140977
16034050.0,140978
16057326.0,140979
17424851.0,140980
190322446.0,140981
95579756.0,140982
170434691.0,140983
90415954.0,140984
36576569.0,140985
101238820.0,140986
190412143.0,140987
30166653.0,140988
138033652.0,140989
42740254.0,140990
106930861.0,140991
155276548.0,140992
183322426.0,140993
183320774.0,140994
8704107.0,140995
113780485.0,140996
73770270.0,140997
73832693.0,140998
19527545.0,140999
3018187.0,141000
7263193.0,141001
30216151.0,141002
3014505.0,141003
98523066.0,141004
51369255.0,141005
7080635.0,141006
50725724.0,141007
9995209.0,141008
10018800.0,141009
38256370.0,141010
11193272.0,141011
14612035.0,141012
69968478.0,141013
74422248.0,141014
70187147.0,141015
19310947.0,141016
10099065.0,141017
10001894.0,141018
9932430.0,141019
9869859.0,141020
9699555.0,141021
139544985.0,141022
78032106.0,141023
45036073.0,141024
8138607.0,141025
7749473.0,141026
8522366.0,141027
8541328.0,141028
70825235.0,141029
7732171.0,141030
7770559.0,141031
141947009.0,141032
8478330.0,141033
10130269.0,141034
10066030.0,141035
9733435.0,141036
140427661.0,141037
55232563.0,141038
31737318.0,141039
120915323.0,141040
155334681.0,141041
136997929.0,141042
24844324.0,141043
46129809.0,141044
34718227.0,141045
157859175.0,141046
122422956.0,141047
74405943.0,141048
36032895.0,141049
29183813.0,141050
200864744.0,141051
155273529.0,141052
23586527.0,141053
74645418.0,141054
178627053.0,141055
92431002.0,141056
92428449.0,141057
95319908.0,141058
123195305.0,141059
28492302.0,141060
77002517.0,141061
68229742.0,141062
1786570.0,141063
10734853.0,141064
77637806.0,141065
54485853.0,141066
55547138.0,141067
57661865.0,141068
72434684.0,141069
6368904.0,141070
35797344.0,141071
35794039.0,141072
35779552.0,141073
44993346.0,141074
1345070.0,141075
65185420.0,141076
150972999.0,141077
17527104.0,141078
127892947.0,141079
20267514.0,141080
35769985.0,141081
9824526.0,141082
140577397.0,141083
7158945.0,141084
36212062.0,141085
176416614.0,141086
59696956.0,141087
19291716.0,141088
27616717.0,141089
3539048.0,141090
2711633.0,141091
31707437.0,141092
61501645.0,141093
123081282.0,141094
99909459.0,141095
24508265.0,141096
25138392.0,141097
22065674.0,141098
10308056.0,141099
28322874.0,141100
81007046.0,141101
155071272.0,141102
86736072.0,141103
201377828.0,141104
219426739.0,141105
55157732.0,141106
63071915.0,141107
81711762.0,141108
108339348.0,141109
47378839.0,141110
6866635.0,141111
100178632.0,141112
15265357.0,141113
128814798.0,141114
74488867.0,141115
66579135.0,141116
66588275.0,141117
66613892.0,141118
66696707.0,141119
23379772.0,141120
32502911.0,141121
32455528.0,141122
32370325.0,141123
37482844.0,141124
71290178.0,141125
79800226.0,141126
87428652.0,141127
36030700.0,141128
129183967.0,141129
74585025.0,141130
74523454.0,141131
50037088.0,141132
42390317.0,141133
48016718.0,141134
151745564.0,141135
98399154.0,141136
6245924.0,141137
57971116.0,141138
54441430.0,141139
66284214.0,141140
224740549.0,141141
224379452.0,141142
26189884.0,141143
21654695.0,141144
154510619.0,141145
11550323.0,141146
1039068.0,141147
94927223.0,141148
99394330.0,141149
103087169.0,141150
96837109.0,141151
96811891.0,141152
58629886.0,141153
32773875.0,141154
101270316.0,141155
70354993.0,141156
54155708.0,141157
135510127.0,141158
180578405.0,141159
77820238.0,141160
56007179.0,141161
17246909.0,141162
154876792.0,141163
41977736.0,141164
219178174.0,141165
155533844.0,141166
56316344.0,141167
42939287.0,141168
100125508.0,141169
88167429.0,141170
23913327.0,141171
68320051.0,141172
246668587.0,141173
42811587.0,141174
40227111.0,141175
58625733.0,141176
34590386.0,141177
17510019.0,141178
41072412.0,141179
205078043.0,141180
74614448.0,141181
3059080.0,141182
100358885.0,141183
1403610.0,141184
42699993.0,141185
148420998.0,141186
39288303.0,141187
42129504.0,141188
76563610.0,141189
124921201.0,141190
121177610.0,141191
7949919.0,141192
43729541.0,141193
42798725.0,141194
73876901.0,141195
98608518.0,141196
234384049.0,141197
52698366.0,141198
42566281.0,141199
51316818.0,141200
164842168.0,141201
30890618.0,141202
73208507.0,141203
230693985.0,141204
45536698.0,141205
70523554.0,141206
107564514.0,141207
39791665.0,141208
23453215.0,141209
69339623.0,141210
56961050.0,141211
39387128.0,141212
116218698.0,141213
103108580.0,141214
33193009.0,141215
33107144.0,141216
75206262.0,141217
69959148.0,141218
120373575.0,141219
99070792.0,141220
31704167.0,141221
104085880.0,141222
45513720.0,141223
45425070.0,141224
70215063.0,141225
50201648.0,141226
94431232.0,141227
63334847.0,141228
56394128.0,141229
138914087.0,141230
178590555.0,141231
86156987.0,141232
109302737.0,141233
101559024.0,141234
114312516.0,141235
7542062.0,141236
189012746.0,141237
110307157.0,141238
110513027.0,141239
227314792.0,141240
75511981.0,141241
227164559.0,141242
108697545.0,141243
108439497.0,141244
134844843.0,141245
189225301.0,141246
10010532.0,141247
46005049.0,141248
46132849.0,141249
237434822.0,141250
130484846.0,141251
130678135.0,141252
48595302.0,141253
99796733.0,141254
36126207.0,141255
70303083.0,141256
40317653.0,141257
62841159.0,141258
111308735.0,141259
119108455.0,141260
3644644.0,141261
17583162.0,141262
184051612.0,141263
15521751.0,141264
62136070.0,141265
116446462.0,141266
149752507.0,141267
22320317.0,141268
75341927.0,141269
144853578.0,141270
75549439.0,141271
32744008.0,141272
47463702.0,141273
36289449.0,141274
18791305.0,141275
19969975.0,141276
75236012.0,141277
160343564.0,141278
14499895.0,141279
139389680.0,141280
18919464.0,141281
129277773.0,141282
130668758.0,141283
130546900.0,141284
31859307.0,141285
49155657.0,141286
17281303.0,141287
83075818.0,141288
67062327.0,141289
100092200.0,141290
6731875.0,141291
231809253.0,141292
237098846.0,141293
54351851.0,141294
48048091.0,141295
56270966.0,141296
197475309.0,141297
83285129.0,141298
99394223.0,141299
128334072.0,141300
120529171.0,141301
73963112.0,141302
19083097.0,141303
57461275.0,141304
47838106.0,141305
30189076.0,141306
67443821.0,141307
108731550.0,141308
98192674.0,141309
68727806.0,141310
29622912.0,141311
4416961.0,141312
61398863.0,141313
10452003.0,141314
84618096.0,141315
16856116.0,141316
20566681.0,141317
14208679.0,141318
54971024.0,141319
28447630.0,141320
50120457.0,141321
99732667.0,141322
70359731.0,141323
119677441.0,141324
73069759.0,141325
975599.0,141326
244845063.0,141327
68632836.0,141328
85807003.0,141329
61832422.0,141330
31645009.0,141331
74938154.0,141332
55241157.0,141333
52118177.0,141334
97648194.0,141335
81920400.0,141336
136034886.0,141337
133727768.0,141338
83106983.0,141339
49709464.0,141340
39120564.0,141341
120440742.0,141342
80496422.0,141343
31428428.0,141344
35658784.0,141345
149054307.0,141346
48713868.0,141347
40569681.0,141348
55354814.0,141349
26836248.0,141350
99894014.0,141351
11904193.0,141352
50480105.0,141353
36572309.0,141354
36152869.0,141355
75243928.0,141356
42368957.0,141357
67652629.0,141358
96903189.0,141359
77905384.0,141360
46909266.0,141361
35195032.0,141362
35850958.0,141363
86620766.0,141364
49187749.0,141365
63976543.0,141366
93348354.0,141367
149222050.0,141368
130388108.0,141369
130289798.0,141370
148897091.0,141371
130324180.0,141372
130368730.0,141373
67747114.0,141374
17026818.0,141375
148860187.0,141376
46105076.0,141377
30469657.0,141378
165498547.0,141379
82648016.0,141380
15070153.0,141381
92291118.0,141382
173960991.0,141383
121297444.0,141384
149275607.0,141385
826157.0,141386
175884021.0,141387
74831795.0,141388
59318649.0,141389
68963240.0,141390
100081885.0,141391
194351387.0,141392
35664956.0,141393
57147966.0,141394
86561498.0,141395
132285702.0,141396
36839444.0,141397
24078100.0,141398
89597246.0,141399
38908593.0,141400
9729908.0,141401
206971064.0,141402
98593684.0,141403
91159922.0,141404
12803887.0,141405
97143503.0,141406
210679107.0,141407
210619876.0,141408
144409400.0,141409
32273194.0,141410
92164199.0,141411
9473110.0,141412
1324687.0,141413
99457377.0,141414
73263778.0,141415
69274358.0,141416
61429992.0,141417
68844410.0,141418
50578667.0,141419
49713731.0,141420
53214197.0,141421
1328896.0,141422
29146537.0,141423
80035828.0,141424
88754785.0,141425
2800646.0,141426
123944094.0,141427
8619761.0,141428
207641765.0,141429
207723691.0,141430
207489895.0,141431
78348230.0,141432
156712900.0,141433
32734669.0,141434
3753216.0,141435
93894840.0,141436
1677908.0,141437
129110791.0,141438
197478455.0,141439
123380335.0,141440
6467221.0,141441
3179717.0,141442
66154568.0,141443
152516010.0,141444
207605989.0,141445
35737008.0,141446
46321422.0,141447
138002101.0,141448
4173054.0,141449
153974364.0,141450
28825894.0,141451
3880727.0,141452
12645108.0,141453
173139288.0,141454
85665148.0,141455
167553819.0,141456
101387970.0,141457
9945413.0,141458
49927540.0,141459
35212958.0,141460
66186685.0,141461
76981143.0,141462
45835828.0,141463
45646229.0,141464
30700103.0,141465
36551135.0,141466
105488789.0,141467
105480170.0,141468
43310705.0,141469
1395994.0,141470
46630176.0,141471
49877096.0,141472
49714198.0,141473
49744455.0,141474
75034558.0,141475
84909510.0,141476
1456267.0,141477
20953749.0,141478
18606850.0,141479
1212762.0,141480
30824760.0,141481
6040053.0,141482
5893083.0,141483
54929189.0,141484
20056046.0,141485
152414274.0,141486
16972979.0,141487
87399796.0,141488
159714623.0,141489
159705596.0,141490
19117672.0,141491
98030828.0,141492
122872643.0,141493
33147773.0,141494
18782333.0,141495
153958656.0,141496
90645345.0,141497
47843330.0,141498
107093872.0,141499
45883248.0,141500
43172810.0,141501
111913213.0,141502
29254494.0,141503
218993405.0,141504
26630672.0,141505
26618103.0,141506
25231869.0,141507
25461678.0,141508
25207617.0,141509
97944986.0,141510
208163573.0,141511
208146327.0,141512
208139100.0,141513
208124589.0,141514
208112717.0,141515
209147747.0,141516
51775714.0,141517
151448790.0,141518
186544378.0,141519
20525873.0,141520
21303136.0,141521
21318591.0,141522
74733408.0,141523
33641854.0,141524
103089775.0,141525
56300391.0,141526
53180909.0,141527
152733736.0,141528
152760222.0,141529
152740985.0,141530
41576666.0,141531
114758050.0,141532
42959176.0,141533
49096960.0,141534
109930994.0,141535
150113372.0,141536
132076170.0,141537
1325097.0,141538
36940449.0,141539
36953724.0,141540
36483314.0,141541
19757940.0,141542
43185308.0,141543
63896661.0,141544
63873729.0,141545
63911328.0,141546
74803198.0,141547
4995035.0,141548
34165842.0,141549
113437499.0,141550
69946570.0,141551
70085273.0,141552
69965762.0,141553
70251432.0,141554
149551552.0,141555
37105664.0,141556
98833908.0,141557
82273742.0,141558
38318084.0,141559
64356243.0,141560
1981338.0,141561
1954549.0,141562
123617045.0,141563
543838.0,141564
58198116.0,141565
11353357.0,141566
31670070.0,141567
75712848.0,141568
25486705.0,141569
24187230.0,141570
24188843.0,141571
47580240.0,141572
67196614.0,141573
39154602.0,141574
51083671.0,141575
165689407.0,141576
201507259.0,141577
76879040.0,141578
18188387.0,141579
119531611.0,141580
19210571.0,141581
23750937.0,141582
23452845.0,141583
23826675.0,141584
23638048.0,141585
23689025.0,141586
23879743.0,141587
66013505.0,141588
24959928.0,141589
23507124.0,141590
23605973.0,141591
23568749.0,141592
122341969.0,141593
43776375.0,141594
56404526.0,141595
100841520.0,141596
51699595.0,141597
33161491.0,141598
23444930.0,141599
23922169.0,141600
23776169.0,141601
135723318.0,141602
135820062.0,141603
135768222.0,141604
135785512.0,141605
135802755.0,141606
109840697.0,141607
120985886.0,141608
120942121.0,141609
120937260.0,141610
120932399.0,141611
120981026.0,141612
120976166.0,141613
120971306.0,141614
120966446.0,141615
120961588.0,141616
120956600.0,141617
120951842.0,141618
120946981.0,141619
120875925.0,141620
135171827.0,141621
71115551.0,141622
116463033.0,141623
154586816.0,141624
154619271.0,141625
154653579.0,141626
22417915.0,141627
143574387.0,141628
51910559.0,141629
144186080.0,141630
39351193.0,141631
143757750.0,141632
130108838.0,141633
131711017.0,141634
1250329.0,141635
1253007.0,141636
125161061.0,141637
84574480.0,141638
8248095.0,141639
67639185.0,141640
57525652.0,141641
7251940.0,141642
79754510.0,141643
218405941.0,141644
57846964.0,141645
37984469.0,141646
44527774.0,141647
30903560.0,141648
131951378.0,141649
46359023.0,141650
48031640.0,141651
46835825.0,141652
70441949.0,141653
19783593.0,141654
103383005.0,141655
48863217.0,141656
138935034.0,141657
115392441.0,141658
80648868.0,141659
67696217.0,141660
109013594.0,141661
41240448.0,141662
9910322.0,141663
37872129.0,141664
57819180.0,141665
11904067.0,141666
3663103.0,141667
41012565.0,141668
16712979.0,141669
10779755.0,141670
75224924.0,141671
75207174.0,141672
15449247.0,141673
67931875.0,141674
45898820.0,141675
11868150.0,141676
88337787.0,141677
1763992.0,141678
206023909.0,141679
66568576.0,141680
24576260.0,141681
78945098.0,141682
150808441.0,141683
87731469.0,141684
87390215.0,141685
47583419.0,141686
46759065.0,141687
50708915.0,141688
79873915.0,141689
87786884.0,141690
155953896.0,141691
150765957.0,141692
97039643.0,141693
65883741.0,141694
59007254.0,141695
70436584.0,141696
117873507.0,141697
112461164.0,141698
51108390.0,141699
88715386.0,141700
7926166.0,141701
48203754.0,141702
127658630.0,141703
17130492.0,141704
57955323.0,141705
102432666.0,141706
148801110.0,141707
35126899.0,141708
224585397.0,141709
113265078.0,141710
120575829.0,141711
108107766.0,141712
43053950.0,141713
43224587.0,141714
33418288.0,141715
99756137.0,141716
102283958.0,141717
111350556.0,141718
122846175.0,141719
94973612.0,141720
180007359.0,141721
38825350.0,141722
65018763.0,141723
100267681.0,141724
107457846.0,141725
49062079.0,141726
57385048.0,141727
39281735.0,141728
17636213.0,141729
73871302.0,141730
76023536.0,141731
76036197.0,141732
44385097.0,141733
77611834.0,141734
135579279.0,141735
4739928.0,141736
42443048.0,141737
73944493.0,141738
74099280.0,141739
74038773.0,141740
73998729.0,141741
73838760.0,141742
73743716.0,141743
76007523.0,141744
218166993.0,141745
218137253.0,141746
218061290.0,141747
71618517.0,141748
136118155.0,141749
118896271.0,141750
45948354.0,141751
50288322.0,141752
47736628.0,141753
104494967.0,141754
139683885.0,141755
30577916.0,141756
19991040.0,141757
3284653.0,141758
46899704.0,141759
45200901.0,141760
40647678.0,141761
149555338.0,141762
149938850.0,141763
71718285.0,141764
71767201.0,141765
146814731.0,141766
119565434.0,141767
106679443.0,141768
23939520.0,141769
71106973.0,141770
139965518.0,141771
51408838.0,141772
63446361.0,141773
61362299.0,141774
109500441.0,141775
50368197.0,141776
74292016.0,141777
169790375.0,141778
93138777.0,141779
22886068.0,141780
26208728.0,141781
69466264.0,141782
7864417.0,141783
4157701.0,141784
202967276.0,141785
7678568.0,141786
42649399.0,141787
83960427.0,141788
54200073.0,141789
88651084.0,141790
37813461.0,141791
171558133.0,141792
144097527.0,141793
25125361.0,141794
76634028.0,141795
10000947.0,141796
10058356.0,141797
11879120.0,141798
130022883.0,141799
89002900.0,141800
95504496.0,141801
96128062.0,141802
121398770.0,141803
41109177.0,141804
129117827.0,141805
50762798.0,141806
119618474.0,141807
94038345.0,141808
31280987.0,141809
58005710.0,141810
74482547.0,141811
83329251.0,141812
108822650.0,141813
33969878.0,141814
87750314.0,141815
19458718.0,141816
24401029.0,141817
40863906.0,141818
98629996.0,141819
60558353.0,141820
25454647.0,141821
202369802.0,141822
77199543.0,141823
10576482.0,141824
15490782.0,141825
69485652.0,141826
145176901.0,141827
153841468.0,141828
14941749.0,141829
26401230.0,141830
26550366.0,141831
244598687.0,141832
150904213.0,141833
157128671.0,141834
171444963.0,141835
34220937.0,141836
78413094.0,141837
100370551.0,141838
130776957.0,141839
22980906.0,141840
157395598.0,141841
76557692.0,141842
144465692.0,141843
83886700.0,141844
103018488.0,141845
50801935.0,141846
110491269.0,141847
74367740.0,141848
142879839.0,141849
142917843.0,141850
102837533.0,141851
51338598.0,141852
74725610.0,141853
74756600.0,141854
38076181.0,141855
38181855.0,141856
203305840.0,141857
32008909.0,141858
32041670.0,141859
54173985.0,141860
93077884.0,141861
72147862.0,141862
93068697.0,141863
218815293.0,141864
57767193.0,141865
127220096.0,141866
41096195.0,141867
40850447.0,141868
40885952.0,141869
41028263.0,141870
41018402.0,141871
40950660.0,141872
94736190.0,141873
94853205.0,141874
95069512.0,141875
94989395.0,141876
42130881.0,141877
42144575.0,141878
42155091.0,141879
133539116.0,141880
41128381.0,141881
40826773.0,141882
40900508.0,141883
41062444.0,141884
59926798.0,141885
14898913.0,141886
41207539.0,141887
40811392.0,141888
41137353.0,141889
107953461.0,141890
989640.0,141891
46652849.0,141892
99784188.0,141893
99867138.0,141894
99680026.0,141895
99700120.0,141896
99752491.0,141897
99735200.0,141898
99727321.0,141899
46941484.0,141900
47149738.0,141901
46819349.0,141902
15934866.0,141903
15698819.0,141904
15898120.0,141905
15552317.0,141906
13848364.0,141907
15660760.0,141908
130685863.0,141909
15629638.0,141910
186213463.0,141911
47055432.0,141912
47118320.0,141913
92134745.0,141914
58500161.0,141915
64798791.0,141916
42876141.0,141917
85583967.0,141918
10080411.0,141919
78327691.0,141920
48709362.0,141921
137226311.0,141922
140243789.0,141923
78782342.0,141924
48482314.0,141925
6272611.0,141926
37315348.0,141927
157444092.0,141928
5019470.0,141929
26573404.0,141930
19607170.0,141931
241768816.0,141932
59371405.0,141933
39904877.0,141934
58250539.0,141935
39425233.0,141936
121785530.0,141937
71868068.0,141938
86832602.0,141939
58648321.0,141940
168319754.0,141941
46661138.0,141942
22589237.0,141943
49535618.0,141944
61747002.0,141945
6448012.0,141946
61353426.0,141947
49021386.0,141948
12974753.0,141949
108901043.0,141950
105491034.0,141951
105505681.0,141952
10761275.0,141953
155739010.0,141954
155602197.0,141955
87708634.0,141956
64046470.0,141957
3971123.0,141958
158815985.0,141959
99872290.0,141960
135986046.0,141961
173858544.0,141962
227924347.0,141963
33323016.0,141964
23199117.0,141965
23291356.0,141966
24813492.0,141967
24907040.0,141968
1435687.0,141969
51246717.0,141970
16605499.0,141971
87909541.0,141972
44752732.0,141973
133659344.0,141974
133657408.0,141975
119372551.0,141976
79437228.0,141977
80603631.0,141978
177480368.0,141979
90020131.0,141980
45410610.0,141981
44061716.0,141982
48637550.0,141983
138174949.0,141984
100249864.0,141985
20160324.0,141986
45051099.0,141987
37867669.0,141988
24125242.0,141989
34126773.0,141990
126552859.0,141991
126166097.0,141992
103443453.0,141993
13961444.0,141994
17810761.0,141995
171491029.0,141996
72962098.0,141997
41986467.0,141998
87874068.0,141999
69153393.0,142000
168075843.0,142001
63594279.0,142002
160262560.0,142003
27981449.0,142004
27748821.0,142005
45061129.0,142006
135447348.0,142007
117569858.0,142008
98901689.0,142009
53535903.0,142010
54648493.0,142011
31369810.0,142012
24383292.0,142013
32216196.0,142014
3847411.0,142015
54887248.0,142016
6655849.0,142017
154491778.0,142018
71030914.0,142019
36132020.0,142020
150258563.0,142021
36764206.0,142022
113854404.0,142023
113914086.0,142024
14954432.0,142025
91183124.0,142026
53347627.0,142027
2004535.0,142028
113022195.0,142029
126345754.0,142030
155050930.0,142031
155033781.0,142032
104356874.0,142033
94550265.0,142034
182917477.0,142035
74392087.0,142036
57547331.0,142037
34620523.0,142038
150759095.0,142039
23676207.0,142040
30183639.0,142041
30430052.0,142042
182986364.0,142043
113492047.0,142044
20900358.0,142045
51916837.0,142046
103092215.0,142047
111412232.0,142048
82037697.0,142049
17323301.0,142050
85578363.0,142051
31730265.0,142052
61333212.0,142053
47239218.0,142054
50565460.0,142055
53153328.0,142056
38273442.0,142057
104039194.0,142058
15661057.0,142059
82934659.0,142060
57520517.0,142061
72276039.0,142062
100190498.0,142063
49001772.0,142064
110415550.0,142065
20661544.0,142066
30900156.0,142067
162783524.0,142068
3204697.0,142069
23979828.0,142070
23972559.0,142071
15631111.0,142072
108940930.0,142073
31104799.0,142074
14090.0,142075
113603717.0,142076
9448172.0,142077
38506340.0,142078
117832377.0,142079
69085714.0,142080
70373383.0,142081
70335213.0,142082
111767577.0,142083
68985069.0,142084
48852174.0,142085
94081212.0,142086
125923110.0,142087
135582535.0,142088
49244077.0,142089
68023867.0,142090
132670403.0,142091
14419383.0,142092
31542475.0,142093
41364472.0,142094
12920478.0,142095
55817146.0,142096
177517326.0,142097
63819317.0,142098
73417566.0,142099
134831138.0,142100
12829981.0,142101
18928633.0,142102
64507038.0,142103
68956312.0,142104
132144335.0,142105
37643464.0,142106
23002089.0,142107
113185479.0,142108
123620943.0,142109
44574538.0,142110
32526324.0,142111
200669998.0,142112
118791263.0,142113
